Price,Close,High,Low,Open,Volume
2022-10-24,0.022461000829935074,0.022857999429106712,0.022218000143766403,0.022799000144004822,41703541
2022-10-25,0.02290700003504753,0.023336999118328094,0.02220200002193451,0.022461000829935074,54412661
2022-10-26,0.023378999903798103,0.023541999980807304,0.022873999550938606,0.02290399931371212,54252548
2022-10-27,0.022933000698685646,0.02398799918591976,0.02285899966955185,0.023385999724268913,58705222
2022-10-28,0.023517999798059464,0.02373499982059002,0.02267099916934967,0.022933000698685646,58371320
2022-10-29,0.024010000750422478,0.02432199940085411,0.02351200021803379,0.0235190000385046,70550805
2022-10-30,0.023572999984025955,0.024443000555038452,0.023267000913619995,0.024011999368667603,61411920
2022-10-31,0.02398099936544895,0.024097999557852745,0.02336299978196621,0.023571999743580818,57335733
2022-11-01,0.02352200075984001,0.02418999932706356,0.023455999791622162,0.023979999125003815,52179620
2022-11-02,0.02316799946129322,0.024007000029087067,0.022948000580072403,0.023520000278949738,66949932
2022-11-03,0.02371799945831299,0.023912999778985977,0.02311999909579754,0.023166000843048096,57164420
2022-11-04,0.025428999215364456,0.025484999641776085,0.02366499975323677,0.02371400035917759,89481368
2022-11-05,0.02589000016450882,0.02589000016450882,0.025296000763773918,0.025428999215364456,74070081
2022-11-06,0.02469399943947792,0.02652899920940399,0.02469399943947792,0.02590000070631504,82240555
2022-11-07,0.02680099941790104,0.02758299931883812,0.024524999782443047,0.024692000821232796,149081237
2022-11-08,0.02345000021159649,0.028325000777840614,0.021403999999165535,0.026798000559210777,299716075
2022-11-09,0.019481999799609184,0.023693999275565147,0.019034000113606453,0.02345299907028675,174240141
2022-11-10,0.02218100056052208,0.02259100042283535,0.019207000732421875,0.019492000341415405,134327063
2022-11-11,0.02136800065636635,0.022422000765800476,0.020586999133229256,0.02217699959874153,81148172
2022-11-12,0.020047999918460846,0.021407999098300934,0.01992800086736679,0.02137400023639202,50606020
2022-11-13,0.01918799988925457,0.020459000021219254,0.019036000594496727,0.02005000039935112,60755031
2022-11-14,0.0191040001809597,0.019710000604391098,0.017976000905036926,0.019183000549674034,81449881
2022-11-15,0.019717000424861908,0.02022399939596653,0.01896899938583374,0.0191040001809597,55269636
2022-11-16,0.019869999960064888,0.020673999562859535,0.019439000636339188,0.019717000424861908,59419228
2022-11-17,0.019331999123096466,0.02014400064945221,0.018996000289916992,0.01986899971961975,49088550
2022-11-18,0.019221000373363495,0.019639000296592712,0.01896500028669834,0.01933000050485134,33862397
2022-11-19,0.01918400079011917,0.019393999129533768,0.018761999905109406,0.019221000373363495,30002293
2022-11-20,0.01798900030553341,0.019293999299407005,0.01790899969637394,0.01918400079011917,37121313
2022-11-21,0.017746999859809875,0.018377000465989113,0.01752600073814392,0.017988000065088272,46902496
2022-11-22,0.018132999539375305,0.018167000263929367,0.017315000295639038,0.0177449993789196,34792808
2022-11-23,0.018984999507665634,0.018984999507665634,0.018050000071525574,0.01813800074160099,39923430
2022-11-24,0.019102999940514565,0.019300000742077827,0.0186769999563694,0.018989000469446182,36056358
2022-11-25,0.018977999687194824,0.019224999472498894,0.01858700066804886,0.01910099945962429,33196247
2022-11-26,0.018950000405311584,0.019353000447154045,0.018835999071598053,0.01897599920630455,30074860
2022-11-27,0.01873599924147129,0.019347000867128372,0.01873300038278103,0.018949000164866447,28204905
2022-11-28,0.018247999250888824,0.01890300028026104,0.018001999706029892,0.01873300038278103,38670163
2022-11-29,0.018533999100327492,0.018706999719142914,0.0181489996612072,0.018247000873088837,29640340
2022-11-30,0.019276000559329987,0.019341999664902687,0.01852799952030182,0.018536999821662903,38935953
2022-12-01,0.019044000655412674,0.019332999363541603,0.019009999930858612,0.019272999837994576,30303844
2022-12-02,0.01942100003361702,0.01943800039589405,0.018859000876545906,0.019044000655412674,30802731
2022-12-03,0.019029999151825905,0.019517000764608383,0.01899999938905239,0.019422000274062157,35502646
2022-12-04,0.019342999905347824,0.01935500092804432,0.01903199963271618,0.01903199963271618,26384907
2022-12-05,0.019176000729203224,0.019587000831961632,0.01913199946284294,0.019339999184012413,29984330
2022-12-06,0.019222000613808632,0.019375000149011612,0.0190459992736578,0.019176000729203224,24404193
2022-12-07,0.018682999536395073,0.019284000620245934,0.018425999209284782,0.01922300085425377,27997673
2022-12-08,0.01909399963915348,0.019127000123262405,0.018611999228596687,0.018681999295949936,26786885
2022-12-09,0.018988000229001045,0.019284000620245934,0.018975000828504562,0.019092999398708344,25954783
2022-12-10,0.019200999289751053,0.01960800029337406,0.018989000469446182,0.018989000469446182,32444549
2022-12-11,0.019057000055909157,0.019509999081492424,0.019044000655412674,0.019200999289751053,27401701
2022-12-12,0.018921999260783195,0.019054999575018883,0.018550999462604523,0.019054999575018883,28554051
2022-12-13,0.019074000418186188,0.019331999123096466,0.01822200044989586,0.018918000161647797,38864883
2022-12-14,0.018744999542832375,0.019152000546455383,0.01859300024807453,0.019071999937295914,31752772
2022-12-15,0.018177999183535576,0.01876400038599968,0.01811400055885315,0.01874300092458725,29077923
2022-12-16,0.016956999897956848,0.01862199977040291,0.01679600030183792,0.01817600056529045,47228265
2022-12-17,0.016884999349713326,0.01699499972164631,0.016342999413609505,0.016951000317931175,32695832
2022-12-18,0.01666099950671196,0.01690099947154522,0.016533000394701958,0.016884999349713326,24083005
2022-12-19,0.015832999721169472,0.01679299958050251,0.015711000189185143,0.01666400022804737,32112207
2022-12-20,0.0163199994713068,0.016526000574231148,0.015798000618815422,0.015831999480724335,24585086
2022-12-21,0.016378000378608704,0.016460999846458435,0.016030000522732735,0.01632400043308735,23959511
2022-12-22,0.01637900061905384,0.016408000141382217,0.01588599942624569,0.01638600043952465,27234436
2022-12-23,0.016277000308036804,0.016520999372005463,0.016234999522566795,0.016378000378608704,20533304
2022-12-24,0.016266999766230583,0.016363000497221947,0.016161000356078148,0.01627800054848194,19538744
2022-12-25,0.016158999875187874,0.016282999888062477,0.015954000875353813,0.016266999766230583,20393807
2022-12-26,0.016183000057935715,0.01618500053882599,0.015937000513076782,0.016158999875187874,22067660
2022-12-27,0.015992000699043274,0.01623000018298626,0.01576399989426136,0.01618099957704544,24690575
2022-12-28,0.015614000149071217,0.016013000160455704,0.015468999743461609,0.01599299907684326,29225756
2022-12-29,0.01571599952876568,0.015829000622034073,0.015421000309288502,0.015615000389516354,25939794
2022-12-30,0.01568100042641163,0.0157880000770092,0.015359999611973763,0.015716999769210815,26870573
2022-12-31,0.015783999115228653,0.015825999900698662,0.015541000291705132,0.015682000666856766,23729790
